Date,Flag,Status,Turb,NO3,TOC,DOC,200,202.5,205,207.5,210,212.5,215,217.5,220,222.5,225,227.5,230,232.5,235,237.5,240,242.5,245,247.5,250,252.5,255,257.5,260,262.5,265,267.5,270,272.5,275,277.5,280,282.5,285,287.5,290,292.5,295,297.5,300,302.5,305,307.5,310,312.5,315,317.5,320,322.5,325,327.5,330,332.5,335,337.5,340,342.5,345,347.5,350,352.5,355,357.5,360,362.5,365,367.5,370,372.5,375,377.5,380,382.5,385,387.5,390,392.5,395,397.5,400,402.5,405,407.5,410,412.5,415,417.5,420,422.5,425,427.5,430,432.5,435,437.5,440,442.5,445,447.5,450,452.5,455,457.5,460,462.5,465,467.5,470,472.5,475,477.5,480,482.5,485,487.5,490,492.5,495,497.5,500,502.5,505,507.5,510,512.5,515,517.5,520,522.5,525,527.5,530,532.5,535,537.5,540,542.5,545,547.5,550,552.5,555,557.5,560,562.5,565,567.5,570,572.5,575,577.5,580,582.5,585,587.5,590,592.5,595,597.5,600,602.5,605,607.5,610,612.5,615,617.5,620,622.5,625,627.5,630,632.5,635,637.5,640,642.5,645,647.5,650,652.5,655,657.5,660,662.5,665,667.5,670,672.5,675,677.5,680,682.5,685,687.5,690,692.5,695,697.5,700,702.5,705,707.5,710,712.5,715,717.5,720,722.5,725,727.5,730,732.5,735,NO3Corr
2016.03.29  12:12:30,8,Ok,88.42,2.978,32.094,17.179,315.0526,307.3865,297.0233,280.3443,259.4253,239.3813,219.7552,199.6252,180.6132,161.6032,142.6138,128.8766,120.8376,112.3779,103.4419,96.4492,91.509,88.0993,85.0914,82.3846,79.7201,77.2269,75.3029,74.266,73.6489,72.3561,71.2493,70.6336,69.9878,69.2411,68.1859,67.1074,66.114,65.0824,63.8831,62.553,61.109,59.426,58.0138,57.0002,55.7287,54.4904,53.5284,52.6563,51.6928,50.7571,49.7731,48.6173,47.6362,46.8751,46.1261,45.1999,44.279,43.4529,42.7422,41.9589,41.1484,40.2888,39.5906,38.9622,38.2456,37.6491,37.0247,36.3898,35.969,35.2472,34.6911,34.5007,34.3413,34.7874,35.3884,35.4247,34.9783,34.4687,33.8887,33.5608,33.1964,32.9183,32.9185,32.4955,31.5109,30.4052,29.7224,29.7839,30.1956,30.1495,29.19,28.5252,28.4444,28.5437,28.1044,27.5683,27.4224,27.3808,27.4469,27.4723,27.2552,26.914,26.7993,26.8613,26.5626,26.45,26.3167,26.1198,26.3371,26.2471,25.8792,25.594,25.3728,25.5302,25.6426,25.4154,25.3997,25.7763,25.9988,25.4042,24.8194,24.9979,24.7244,24.2836,24.3264,24.5602,24.9433,24.9482,24.5439,24.5405,24.7149,24.6754,24.77,24.7882,24.7131,24.4642,24.6415,24.6058,24.2045,24.2303,24.0267,24.2013,24.4242,24.0311,23.715,23.7288,23.9244,23.7461,23.4743,23.4911,23.773,24.0843,24.1172,23.8283,23.7325,24.1273,23.9858,23.5812,23.2619,23.015,23.3781,23.6057,23.416,23.5473,23.7295,23.8383,23.7202,23.6103,23.4941,23.0795,23.1429,23.0541,23.1367,23.4458,23.1858,22.7556,22.6628,22.9603,23.5457,23.2433,22.6188,23.2305,23.7501,23.1633,22.6393,22.8664,23.0264,23.2472,23.1547,22.4899,22.8545,23.0769,22.648,22.8969,22.8779,22.5706,22.8701,22.9266,22.8595,22.9044,23.2813,22.9597,22.2676,22.4428,22.9225,22.8686,22.978,23.1918,23.1802,22.8267,22.233,22.3085,22.5941,23.1927,23.5033,22.8936,22.379,22.238,22.1469,5.306967711
2016.03.29  12:15:00,NA,Ok,166.307,0,17.359,0,30.7814,32.2632,33.4738,34.2645,35.1319,36.0865,36.8244,37.485,38.1066,38.5926,39.1163,39.6595,39.7371,39.6185,39.9682,40.5861,41.1752,41.443,41.4746,41.3687,41.1048,41.0183,41.23,41.5809,41.6384,41.3826,41.444,41.6268,41.6311,41.5993,41.4778,41.4402,41.5665,41.7133,41.8075,41.9186,42.0564,42.0631,42.0882,42.253,42.2132,42.2162,42.3843,42.4818,42.4066,42.3737,42.3365,42.1855,42.1728,42.3163,42.3938,42.3855,42.4275,42.3966,42.4741,42.5812,42.6641,42.5927,42.6044,42.6745,42.6996,42.8447,42.8908,42.9088,43.0494,42.7315,42.3646,42.1057,41.5106,41.2732,41.4028,41.526,41.7631,42.168,42.3282,42.6504,42.8869,42.931,43.1445,43.2014,43.2002,43.245,43.1852,43.4455,43.912,44.1426,43.8114,43.6934,43.9894,44.3137,44.1107,43.9283,44.1029,44.1179,44.1403,44.2648,44.2164,44.1013,44.2129,44.3024,44.0364,44.1079,44.2262,44.1164,44.1527,44.0486,43.9551,43.8681,43.6872,43.8162,43.935,43.842,44.0506,44.5853,44.6963,44.1392,43.8041,44.1212,43.9651,43.6927,43.7723,43.8791,44.1628,44.1009,43.6684,43.6471,43.9677,44.1056,44.1642,44.2278,44.4597,44.3278,44.3106,44.3671,44.2825,44.4216,44.2679,44.3362,44.3525,44.0115,43.9195,44.0248,44.1182,43.8209,43.4818,43.4737,43.7736,44.0897,44.1379,43.9881,43.9664,44.3125,44.2581,43.9337,43.4979,43.1602,43.4957,43.7005,43.663,43.9772,44.0774,44.1429,44.2587,44.0312,43.6687,43.382,43.5609,43.5699,43.7821,44.1032,43.8159,43.4587,43.3504,43.5034,44.0629,43.7854,43.1325,43.6669,44.2492,43.6996,43.058,43.2612,43.5797,43.7559,43.7101,43.1617,43.57,43.8696,43.4292,43.8111,43.7626,43.2565,43.6331,43.9093,43.8713,43.6548,43.9015,43.594,42.8704,42.9514,43.4131,43.5573,43.9069,43.9986,43.8609,43.8316,43.4215,43.3009,43.3281,43.577,43.7461,43.2676,42.7495,42.7227,42.7415,5.363752998
2016.03.29  12:17:30,NA,Ok,169.612,0,17.792,0,31.8974,33.4157,34.5682,35.2976,36.1737,37.1224,37.8712,38.4935,39.1001,39.661,40.1957,40.6995,40.7658,40.6522,41.0391,41.6455,42.2128,42.4876,42.5012,42.3861,42.1365,42.0643,42.2787,42.6112,42.6443,42.4106,42.4862,42.6537,42.6298,42.5585,42.4074,42.3558,42.4416,42.5719,42.6843,42.8005,42.9185,42.8887,42.9074,43.0877,43.1088,43.1702,43.3598,43.4578,43.3736,43.3294,43.2983,43.1573,43.1323,43.2854,43.341,43.2948,43.3779,43.4093,43.462,43.5493,43.6371,43.5897,43.567,43.5854,43.6502,43.7625,43.7646,43.7672,43.8563,43.5131,43.2169,43.0349,42.4717,42.2091,42.32,42.4428,42.6664,43.1041,43.2531,43.5428,43.7797,43.8052,44.0119,44.0836,44.1225,44.1739,44.0836,44.3556,44.8506,45.0971,44.7549,44.6116,44.8879,45.2025,45.012,44.8408,45.0149,45.0311,45.0588,45.1898,45.1431,45.0071,45.1041,45.1887,44.9326,45.0267,45.1276,44.9967,45.0266,44.9255,44.8555,44.7677,44.5597,44.687,44.8126,44.7658,44.9708,45.439,45.5433,44.9601,44.6447,44.9632,44.8265,44.5903,44.6431,44.7591,45.0726,44.9618,44.5986,44.6321,44.8784,45.0099,45.0678,45.1563,45.3438,45.15,45.142,45.1957,45.1161,45.2862,45.1562,45.2414,45.2411,44.8691,44.7877,44.9378,45.0707,44.7215,44.3584,44.391,44.6657,44.9301,44.9709,44.8772,44.8521,45.1926,45.1478,44.7917,44.366,44.0278,44.3932,44.6577,44.5491,44.7761,44.9099,44.9676,45.079,44.9562,44.6259,44.307,44.4126,44.424,44.6503,44.9332,44.708,44.3675,44.225,44.3692,44.9071,44.6377,44.0551,44.5305,45.0476,44.5806,44.0119,44.259,44.4205,44.5273,44.4903,44.0107,44.426,44.6585,44.2781,44.6691,44.6636,44.2163,44.5023,44.7267,44.6079,44.4932,44.8751,44.5706,43.9084,43.972,44.2618,44.313,44.675,44.9065,44.8349,44.6239,44.2523,44.219,44.2418,44.6108,44.7229,44.1239,43.7341,43.728,43.7016,5.449999923
2016.03.29  12:20:00,NA,Ok,165.534,0,17.305,0,30.5949,32.1872,33.2679,33.9572,34.8805,35.9117,36.7213,37.3523,37.8982,38.4404,38.9886,39.4562,39.5105,39.4259,39.8261,40.4487,41.0277,41.2917,41.2919,41.1837,40.9556,40.9083,41.1517,41.4819,41.4866,41.2535,41.317,41.4979,41.5067,41.4206,41.2767,41.2306,41.3797,41.4929,41.5444,41.6641,41.816,41.8374,41.8579,42.0079,41.9894,42.0319,42.2387,42.3906,42.3383,42.285,42.2175,42.0738,42.0673,42.2154,42.2938,42.2349,42.3107,42.3695,42.4297,42.4913,42.5667,42.4844,42.5221,42.5908,42.5681,42.6767,42.7024,42.697,42.7984,42.4494,42.1442,41.9427,41.397,41.1861,41.2628,41.3645,41.5887,41.9977,42.1794,42.4841,42.7046,42.7265,42.9322,43.0581,43.143,43.155,43.0287,43.3016,43.8162,44.0679,43.7058,43.5361,43.791,44.1024,43.9324,43.7725,43.9391,43.9422,43.9677,44.1117,44.0562,43.9072,43.9979,44.0881,43.8396,43.9385,44.0454,43.9267,43.9383,43.8304,43.7901,43.7146,43.4974,43.6301,43.786,43.722,43.9046,44.3494,44.4021,43.8142,43.5117,43.8534,43.7157,43.5009,43.5743,43.6941,44.0349,43.9036,43.4594,43.5328,43.8505,43.965,43.9813,44.0387,44.2642,44.0851,44.0279,44.0564,43.9856,44.1556,44.0445,44.1368,44.1351,43.7612,43.6722,43.8005,43.9462,43.6976,43.3824,43.327,43.5702,43.8556,43.921,43.815,43.7609,44.088,44.0114,43.7132,43.3331,42.9785,43.2685,43.4811,43.4218,43.7305,43.896,43.9481,43.9864,43.8102,43.4811,43.1645,43.3141,43.312,43.5873,43.9138,43.673,43.3036,43.0745,43.2322,43.8347,43.657,43.0064,43.5217,44.0602,43.4551,42.8826,43.1919,43.2714,43.4148,43.4858,42.9862,43.4011,43.6191,43.13,43.4692,43.6191,43.3319,43.5407,43.6546,43.4745,43.2776,43.7582,43.4764,42.7312,42.7763,43.1148,43.4013,43.7404,43.7193,43.6355,43.5675,43.2654,43.1813,43.0955,43.4175,43.6467,43.0644,42.7119,42.8262,42.6417,5.342846012
2016.03.29  12:22:30,NA,Ok,162.122,0,17.009,0,29.8884,31.4147,32.5822,33.3643,34.247,35.2752,36.0824,36.7388,37.3014,37.7793,38.2855,38.7366,38.793,38.7269,39.1439,39.7843,40.3599,40.5872,40.571,40.4535,40.2252,40.1975,40.4461,40.794,40.7997,40.5733,40.6973,40.91,40.9334,40.8639,40.735,40.7481,40.8971,41.0475,41.1193,41.191,41.3264,41.3741,41.424,41.5752,41.5374,41.5402,41.7142,41.818,41.7143,41.6974,41.7036,41.5464,41.5023,41.6334,41.6961,41.6557,41.6944,41.7131,41.7916,41.8686,41.9652,41.9193,41.9466,41.9639,41.9609,42.1376,42.1908,42.197,42.2848,41.9296,41.5916,41.3379,40.7344,40.4962,40.6145,40.7322,40.9894,41.3835,41.516,41.838,42.0565,42.0949,42.2622,42.3142,42.3865,42.451,42.3627,42.5704,43.0249,43.2849,42.9298,42.7706,43.0405,43.3259,43.1226,42.9689,43.1498,43.1522,43.1677,43.2979,43.2401,43.1022,43.2071,43.2859,43.0069,43.101,43.228,43.0907,43.1014,43.0169,42.9609,42.8937,42.718,42.8348,42.9584,42.8936,43.0863,43.543,43.5531,42.9593,42.6464,42.985,42.8882,42.6821,42.7927,42.9105,43.1989,43.0727,42.629,42.6661,42.9732,43.1075,43.1475,43.1883,43.4173,43.2205,43.1267,43.1562,43.1137,43.2902,43.1699,43.2163,43.1867,42.8632,42.8207,42.9695,43.1336,42.8403,42.4616,42.4279,42.7339,43.0482,43.0848,42.9413,42.9005,43.1849,43.1003,42.8611,42.4708,42.122,42.469,42.6832,42.5949,42.8787,43.0381,43.0625,43.1757,42.9283,42.534,42.2367,42.398,42.4938,42.7833,43.0944,42.7267,42.3584,42.2616,42.3631,42.9103,42.6177,41.9922,42.5946,43.1078,42.5939,42.0905,42.2626,42.3428,42.5307,42.5737,42.0487,42.4359,42.6862,42.2395,42.757,42.7775,42.2246,42.6132,42.8481,42.6785,42.5012,42.8317,42.523,41.8333,41.8673,42.2686,42.4758,42.7266,42.81,42.7673,42.6959,42.3656,42.2632,42.3544,42.5801,42.7043,42.1759,41.6236,41.7502,41.8771,5.240254685
2016.03.29  12:25:00,NA,Ok,157.438,0,16.596,0,28.7451,30.27,31.4812,32.196,33.0935,34.0898,34.8927,35.5209,36.1142,36.7158,37.2847,37.7723,37.8362,37.7589,38.1644,38.7881,39.3562,39.5985,39.613,39.4937,39.2794,39.2362,39.445,39.7862,39.7912,39.5641,39.6366,39.7899,39.7707,39.6787,39.5451,39.5094,39.591,39.7164,39.8224,39.9361,40.0609,40.0745,40.0728,40.2286,40.2393,40.276,40.4875,40.6143,40.54,40.4934,40.4645,40.346,40.2919,40.4092,40.504,40.5013,40.5256,40.5118,40.5903,40.6961,40.7995,40.716,40.697,40.7682,40.8056,40.9186,40.9258,40.8799,40.9472,40.5989,40.3259,40.149,39.5602,39.3071,39.3797,39.4475,39.7197,40.1761,40.3399,40.6414,40.8522,40.8872,41.0701,41.1504,41.2429,41.3026,41.2263,41.4575,41.9109,42.1533,41.7959,41.6452,41.9256,42.2472,42.0486,41.8698,42.0531,42.0633,42.0711,42.1924,42.1428,42.0058,42.0888,42.1619,41.9143,42.0318,42.1281,41.9843,41.9992,41.8987,41.8541,41.7981,41.5898,41.693,41.7968,41.7214,41.944,42.4012,42.4303,41.8489,41.5778,41.8848,41.7528,41.5518,41.6308,41.7414,42.0017,41.8809,41.4519,41.481,41.7772,41.8997,41.9768,42.0389,42.2535,42.0697,41.99,42.0216,41.9576,42.1437,42.0295,42.0967,42.054,41.7111,41.6437,41.7803,41.9361,41.6192,41.2739,41.229,41.4603,41.8044,41.9217,41.7902,41.7101,41.9906,41.8793,41.5646,41.2218,40.9297,41.266,41.4849,41.3785,41.6392,41.8113,41.83,41.8979,41.7086,41.3371,41.042,41.2022,41.1878,41.4339,41.8241,41.5763,41.149,41.0261,41.1848,41.7797,41.4559,40.7562,41.3376,41.8291,41.2498,40.7514,40.8874,41.0997,41.3464,41.3529,40.8291,41.1701,41.4448,41.0698,41.3996,41.4097,41.0303,41.3039,41.4834,41.3426,41.2082,41.5045,41.2915,40.6668,40.6135,40.9326,41.1726,41.478,41.5105,41.4147,41.3536,41.087,40.9168,40.9647,41.3439,41.4399,40.8327,40.3844,40.4853,40.4319,5.120183716
2016.03.29  12:27:30,NA,Ok,151.639,0,16.008,0,27.2145,28.7877,29.9818,30.7633,31.6192,32.6452,33.4627,34.1668,34.7645,35.2467,35.8147,36.3346,36.4008,36.3412,36.7446,37.3844,37.9681,38.197,38.1934,38.087,37.8592,37.8161,38.0664,38.4034,38.3954,38.1679,38.2936,38.4966,38.4776,38.351,38.1869,38.1762,38.3342,38.4921,38.5588,38.6371,38.756,38.792,38.8328,38.9806,38.9848,39.0081,39.1644,39.2959,39.2171,39.1728,39.1444,39.0375,39.0181,39.1395,39.16,39.0748,39.1525,39.2343,39.3515,39.4398,39.4863,39.3629,39.3966,39.4488,39.4549,39.5826,39.5656,39.5789,39.6669,39.3216,39.0124,38.7945,38.2147,37.9666,38.0685,38.1625,38.3607,38.766,38.9284,39.2392,39.4584,39.443,39.6023,39.7248,39.855,39.958,39.8662,40.0411,40.4857,40.7086,40.3416,40.2224,40.4976,40.7807,40.5922,40.4251,40.6234,40.6255,40.6105,40.7708,40.7142,40.5722,40.6469,40.6924,40.4441,40.5679,40.6945,40.5524,40.52,40.3976,40.369,40.3158,40.1139,40.23,40.3459,40.2928,40.524,40.9597,40.9497,40.363,40.1012,40.4042,40.2652,40.0811,40.1644,40.258,40.5754,40.4514,40.0133,40.0199,40.2795,40.4212,40.5106,40.5773,40.7632,40.5771,40.4914,40.5236,40.497,40.6826,40.549,40.6078,40.5836,40.237,40.1662,40.299,40.4598,40.1775,39.8161,39.753,39.9777,40.2988,40.4055,40.2901,40.2053,40.4684,40.3765,40.1167,39.7842,39.4432,39.7374,39.9152,39.8294,40.1617,40.3397,40.3134,40.3743,40.1575,39.8033,39.5583,39.7047,39.6994,39.9219,40.3087,40.0595,39.6543,39.4766,39.5386,40.1102,39.8682,39.3003,39.8788,40.3193,39.7154,39.3022,39.5194,39.6347,39.7967,39.7773,39.232,39.5895,39.8942,39.5007,39.8046,39.8525,39.5349,39.8647,40.0559,39.9181,39.6848,40.0424,39.7916,39.1134,39.0514,39.4135,39.7105,39.9913,39.9992,39.8587,39.7071,39.5135,39.5333,39.4879,39.7232,39.8489,39.2822,38.8678,38.845,38.8035,4.960586009
2016.03.29  12:30:00,NA,Ok,145.643,0,15.332,0,25.504,27.147,28.4276,29.1828,30.108,31.1483,31.9359,32.5688,33.1066,33.6358,34.2412,34.7227,34.7615,34.7184,35.1444,35.7938,36.3667,36.5677,36.5626,36.4367,36.2386,36.2339,36.4747,36.7964,36.7795,36.577,36.7144,36.9082,36.8997,36.8238,36.7245,36.7774,36.9095,37.0338,37.0932,37.1511,37.3263,37.4067,37.4339,37.5844,37.5483,37.5347,37.6883,37.7759,37.6842,37.6318,37.6174,37.4988,37.4419,37.5522,37.5772,37.5677,37.6707,37.6414,37.6857,37.7878,37.869,37.8012,37.7983,37.8568,37.9206,38.0503,38.0825,38.1028,38.1945,37.8188,37.4879,37.2378,36.6077,36.3511,36.4307,36.528,36.806,37.2069,37.32,37.6637,37.8994,37.8731,38.0194,38.1762,38.2882,38.3579,38.2669,38.4478,38.893,39.0984,38.7108,38.566,38.8544,39.1408,38.9366,38.7794,38.9783,38.9724,38.9648,39.0986,39.0389,38.8935,38.9883,39.0638,38.7996,38.9179,39.0482,38.8977,38.8719,38.7706,38.7477,38.6994,38.4967,38.6207,38.7291,38.6321,38.8568,39.3227,39.3268,38.7304,38.4648,38.7977,38.6572,38.4454,38.5419,38.6508,38.9419,38.8379,38.3925,38.3723,38.6566,38.8213,38.8582,38.901,39.1553,38.9988,38.8876,38.8855,38.8451,39.0165,38.9038,38.9454,38.9026,38.5565,38.5077,38.7065,38.856,38.5358,38.2095,38.1669,38.3833,38.6708,38.7249,38.6386,38.5891,38.8684,38.7796,38.4878,38.1312,37.8226,38.1989,38.4213,38.2866,38.5288,38.6628,38.7158,38.801,38.5296,38.1093,37.8564,38.0457,38.0738,38.4411,38.8572,38.5078,38.1272,37.9606,38.019,38.557,38.2379,37.7251,38.2388,38.7213,38.3524,37.7858,37.9426,38.1051,38.23,38.3802,37.9142,38.1069,38.2258,37.8408,38.2457,38.2935,37.9476,38.2357,38.4365,38.3598,38.2367,38.4898,38.1606,37.5767,37.5192,37.7913,38.0331,38.3664,38.4416,38.2335,38.1481,38.0516,37.8788,37.8111,38.1402,38.2903,37.7833,37.2872,37.3251,37.3939,4.794744045
2016.03.29  12:32:30,NA,Ok,142.615,0,14.954,0,24.4118,26.0408,27.2518,28.0584,29.0206,30.0693,30.9214,31.5892,32.1602,32.6993,33.2301,33.6486,33.693,33.7067,34.2138,34.8814,35.4141,35.6086,35.6034,35.4761,35.2888,35.3305,35.6186,35.932,35.8844,35.702,35.8602,36.0596,36.0626,35.9787,35.8747,35.9058,36.0636,36.1882,36.2463,36.3313,36.485,36.5513,36.5839,36.7318,36.7092,36.7342,36.8985,36.9819,36.9045,36.855,36.8417,36.7382,36.7211,36.8701,36.8798,36.8152,36.8689,36.9178,36.9987,37.0546,37.1589,37.0658,37.0637,37.125,37.169,37.3282,37.3236,37.3411,37.4079,37.0365,36.7277,36.4685,35.8406,35.6055,35.6972,35.7772,36.0156,36.4008,36.5553,36.8904,37.1133,37.084,37.2821,37.387,37.4853,37.6104,37.5185,37.6768,38.0672,38.2897,37.9412,37.7779,38.0194,38.3028,38.1351,37.9819,38.1621,38.1744,38.1732,38.2947,38.2246,38.0816,38.1576,38.2208,37.9734,38.0945,38.2284,38.0846,38.0465,37.9257,37.9297,37.9129,37.7329,37.8686,37.9469,37.8541,38.0928,38.4857,38.4069,37.8009,37.5639,37.9134,37.8175,37.6589,37.7661,37.8547,38.1836,38.0912,37.6043,37.6045,37.8915,38.0133,38.0642,38.1016,38.3465,38.132,37.9656,38.0024,37.9938,38.1815,38.0943,38.1451,38.076,37.7468,37.7249,37.9156,38.071,37.7448,37.3857,37.3838,37.6522,37.942,37.9815,37.8824,37.8366,38.0828,37.9902,37.7077,37.3826,37.0976,37.4423,37.6448,37.4895,37.7744,37.922,37.9322,37.997,37.8287,37.4007,37.074,37.2921,37.3054,37.5294,37.9125,37.6599,37.2967,37.1658,37.1517,37.6826,37.4936,36.9675,37.5365,37.9979,37.4598,36.9148,37.1239,37.3639,37.5334,37.4224,36.9058,37.3483,37.5786,37.1178,37.4945,37.5741,37.1994,37.467,37.6784,37.4619,37.3113,37.756,37.4722,36.7909,36.7537,36.9843,37.2436,37.5904,37.6378,37.527,37.4426,37.1221,37.015,37.0634,37.4395,37.6073,36.9285,36.4623,36.5332,36.5422,4.712750091
2016.03.29  12:35:00,NA,Ok,138.081,0,14.428,0,23.0646,24.6224,25.8146,26.6591,27.6767,28.757,29.608,30.3047,30.869,31.386,31.9468,32.3724,32.4113,32.4444,32.9283,33.6022,34.1498,34.3183,34.3211,34.1881,34.032,34.1054,34.3831,34.6825,34.6275,34.4541,34.631,34.8169,34.7775,34.7035,34.603,34.6395,34.7766,34.8974,34.9851,35.0719,35.2348,35.2935,35.3327,35.4734,35.4386,35.4755,35.6563,35.7308,35.6373,35.5822,35.5762,35.4915,35.4985,35.6315,35.6377,35.6221,35.732,35.7178,35.7459,35.8141,35.8878,35.838,35.8382,35.9151,35.969,36.0735,36.0867,36.0967,36.1453,35.7643,35.45,35.2594,34.6699,34.3742,34.482,34.545,34.7837,35.2447,35.3532,35.667,35.9015,35.8569,36.0281,36.1646,36.31,36.4353,36.2893,36.4658,36.9063,37.0492,36.6657,36.5626,36.8087,37.0916,36.9061,36.7747,36.9841,36.9855,36.9811,37.0981,37.0241,36.8806,36.9657,37.0134,36.7562,36.8919,37.032,36.8902,36.8462,36.7196,36.7164,36.7075,36.5181,36.6586,36.7742,36.6799,36.8947,37.2834,37.1759,36.5573,36.3404,36.7355,36.6557,36.4868,36.5856,36.6707,36.9909,36.8775,36.4085,36.4221,36.706,36.807,36.8613,36.9501,37.1584,36.9028,36.7703,36.7959,36.7864,36.9854,36.8938,36.9065,36.8353,36.5523,36.5342,36.7033,36.8724,36.5805,36.2628,36.2773,36.4898,36.7224,36.7438,36.6705,36.6369,36.9053,36.833,36.537,36.1932,35.8958,36.27,36.4516,36.3373,36.6177,36.698,36.7315,36.8438,36.5554,36.1456,35.9147,36.0991,36.1309,36.3919,36.7679,36.4892,36.14,35.9804,36.055,36.5575,36.34,35.7054,36.2067,36.7735,36.2131,35.6989,35.964,36.1421,36.2122,36.1424,35.7459,36.2338,36.3478,35.8715,36.3226,36.4006,35.9967,36.3378,36.5604,36.3107,36.1377,36.3966,36.1509,35.6742,35.6776,35.9434,36.1409,36.42,36.4621,36.3872,36.2309,35.9217,35.8768,35.9834,36.2798,36.3667,35.751,35.2248,35.3362,35.5209,4.598818825
2016.03.29  12:37:30,NA,Ok,133.244,0,13.941,0,21.9094,23.519,24.7053,25.4938,26.4772,27.5839,28.4382,29.09,29.6306,30.1729,30.8082,31.3,31.3408,31.3403,31.8128,32.4686,33.0112,33.198,33.2018,33.0815,32.9201,32.9554,33.1963,33.4935,33.4492,33.2529,33.401,33.5736,33.538,33.4497,33.3372,33.3487,33.4986,33.584,33.6308,33.7516,33.939,33.982,33.984,34.1523,34.1369,34.1445,34.3183,34.4216,34.3457,34.2868,34.2573,34.145,34.1152,34.2413,34.2765,34.2327,34.349,34.3773,34.4199,34.4779,34.5671,34.5158,34.5145,34.5761,34.6305,34.7725,34.7415,34.7367,34.7871,34.412,34.1121,33.901,33.3298,33.0583,33.1136,33.2108,33.4558,33.8721,34.0336,34.3378,34.5276,34.4899,34.7133,34.863,34.9835,35.0967,34.9945,35.1587,35.5711,35.7663,35.3894,35.2524,35.5385,35.8334,35.6455,35.5118,35.7038,35.6833,35.6835,35.8041,35.7414,35.6044,35.6937,35.7493,35.5084,35.6507,35.7603,35.6103,35.5743,35.4697,35.4847,35.4382,35.2312,35.3605,35.4896,35.4142,35.6152,36.0497,35.9894,35.3711,35.1409,35.4936,35.3963,35.2158,35.2752,35.3738,35.6839,35.5923,35.146,35.0716,35.3834,35.5754,35.5785,35.6128,35.8695,35.6869,35.5656,35.5804,35.5599,35.7272,35.608,35.6454,35.5903,35.2857,35.2732,35.4535,35.6171,35.3009,34.9655,34.94,35.161,35.4423,35.5365,35.4015,35.316,35.5808,35.5144,35.2801,34.9426,34.6187,34.9199,35.1112,35.0556,35.3999,35.4876,35.4283,35.5115,35.3268,34.89,34.6064,34.823,34.8326,35.1767,35.527,35.2496,34.9012,34.6537,34.7216,35.276,35.0286,34.4084,34.9711,35.4672,34.9955,34.5791,34.7716,34.8976,35.0432,34.9752,34.5227,34.945,35.0437,34.6606,35.1056,35.1774,34.7412,34.9564,35.2584,35.103,34.9238,35.2122,34.9618,34.3554,34.3496,34.6857,34.9492,35.3005,35.2256,34.9974,34.9415,34.7262,34.7085,34.7648,35.0049,35.0454,34.3956,33.9337,34.0649,34.153,4.475696496
2016.03.29  12:40:00,NA,Ok,127.917,0,13.104,0,19.8637,21.4623,22.6846,23.5621,24.6135,25.7012,26.581,27.2297,27.74,28.2529,28.7913,29.2104,29.2279,29.275,29.8211,30.4965,31.0076,31.1574,31.1491,31.0286,30.8606,30.9215,31.224,31.5458,31.4839,31.329,31.5416,31.764,31.7915,31.7634,31.7283,31.8523,32.0954,32.1994,32.1675,32.2432,32.4801,32.6237,32.6681,32.7964,32.7339,32.6871,32.8062,32.8373,32.7206,32.6852,32.715,32.6299,32.624,32.7716,32.7945,32.7541,32.8376,32.841,32.8545,32.8912,32.9955,32.9332,32.9437,33.0578,33.1229,33.2601,33.3413,33.4193,33.496,33.062,32.7203,32.4796,31.795,31.4588,31.569,31.7328,31.9398,32.3397,32.4846,32.7675,33.0094,33.0097,33.1593,33.2708,33.3726,33.455,33.3612,33.5385,33.987,34.1129,33.692,33.5951,33.8489,34.1376,33.9396,33.7562,33.9396,33.962,33.9622,34.0701,34.0243,33.9052,33.9695,34.0309,33.8003,33.9096,34.0285,33.9297,33.8869,33.7654,33.8114,33.8146,33.6622,33.8066,33.9256,33.7763,33.9494,34.3921,34.3078,33.716,33.4694,33.7822,33.7214,33.5858,33.6606,33.7765,34.119,34.0372,33.5949,33.6214,33.8881,33.9904,34.0075,34.0349,34.31,34.0893,33.9145,33.951,33.9429,34.1209,34.0166,34.0659,33.9939,33.6886,33.7256,33.9405,34.1028,33.7508,33.4101,33.4542,33.7084,33.9879,34.0533,33.8879,33.8065,34.1241,34.0516,33.7827,33.4903,33.1968,33.5841,33.7599,33.5974,33.9092,33.9754,33.939,34.0412,33.8603,33.4477,33.1285,33.3012,33.3475,33.7223,34.1419,33.8676,33.5144,33.3297,33.3979,33.9115,33.6793,33.1168,33.6349,34.1992,33.6911,33.1125,33.407,33.5434,33.7585,33.7087,33.0945,33.5177,33.6636,33.3112,33.9952,33.9666,33.3541,33.7233,33.9483,33.903,33.6723,33.955,33.7064,33.0738,33.186,33.431,33.6355,33.9074,33.8461,33.7285,33.6234,33.4628,33.4099,33.3333,33.6515,33.9251,33.321,32.7274,32.7127,32.7694,4.327505645
