"","Date","Flag","Status","Turb","NO3","TOC","DOC","200","202.5","205","207.5","210","212.5","215","217.5","220","222.5","225","227.5","230","232.5","235","237.5","240","242.5","245","247.5","250","252.5","255","257.5","260","262.5","265","267.5","270","272.5","275","277.5","280","282.5","285","287.5","290","292.5","295","297.5","300","302.5","305","307.5","310","312.5","315","317.5","320","322.5","325","327.5","330","332.5","335","337.5","340","342.5","345","347.5","350","352.5","355","357.5","360","362.5","365","367.5","370","372.5","375","377.5","380","382.5","385","387.5","390","392.5","395","397.5","400","402.5","405","407.5","410","412.5","415","417.5","420","422.5","425","427.5","430","432.5","435","437.5","440","442.5","445","447.5","450","452.5","455","457.5","460","462.5","465","467.5","470","472.5","475","477.5","480","482.5","485","487.5","490","492.5","495","497.5","500","502.5","505","507.5","510","512.5","515","517.5","520","522.5","525","527.5","530","532.5","535","537.5","540","542.5","545","547.5","550","552.5","555","557.5","560","562.5","565","567.5","570","572.5","575","577.5","580","582.5","585","587.5","590","592.5","595","597.5","600","602.5","605","607.5","610","612.5","615","617.5","620","622.5","625","627.5","630","632.5","635","637.5","640","642.5","645","647.5","650","652.5","655","657.5","660","662.5","665","667.5","670","672.5","675","677.5","680","682.5","685","687.5","690","692.5","695","697.5","700","702.5","705","707.5","710","712.5","715","717.5","720","722.5","725","727.5","730","732.5","735","NO3Corr"
"10","2016.04.05  14:32:30",8,"Ok",0,4.593,8.938,6.85,293.0784,289.6358,280.1915,262.3383,238.9059,215.939,192.4891,166.5716,140.4262,114.4047,88.6747,69.766,59.6576,50.8659,41.5535,34.6562,30.1371,27.3489,25.4508,23.8999,22.7501,21.7336,20.8617,20.2444,19.8696,19.6056,19.3419,19.0972,18.8811,18.6239,18.298,17.9824,17.7036,17.2552,16.7007,16.1571,15.5864,14.9618,14.3863,13.9638,13.5454,13.0182,12.5191,12.0857,11.5823,11.2089,10.8313,10.3028,9.8125,9.3798,8.9687,8.5193,8.1803,7.7527,7.3778,7.0542,6.6412,6.2682,5.9686,5.7699,5.544,5.2695,4.9626,4.7224,4.5174,4.2554,4.1711,4.1618,4.1031,4.6354,5.2869,5.5248,5.501,5.2675,4.867,4.7228,4.5037,4.2867,4.2098,3.9163,3.7273,3.4656,2.87,2.4589,1.9556,1.765,1.5592,1.1653,1.1066,1.2385,1.1131,0.8513,0.9072,0.8416,0.6917,0.7693,0.724,0.4811,0.4754,0.5503,0.2801,0.2974,0.3036,0.1968,0.1508,0.0601,0.1261,0.1198,-0.1098,-0.0374,-0.0165,-0.2085,-0.3102,-0.1605,-0.1181,-0.4793,-0.8556,-0.4629,-0.4345,-0.6746,-0.6948,-0.6677,-0.376,-0.3408,-0.7375,-0.8933,-0.5782,-0.5458,-0.7635,-0.7454,-0.4399,-0.7412,-1.1041,-0.9334,-0.7955,-0.8385,-0.8541,-0.7186,-0.9139,-1.1769,-1.1208,-0.9251,-0.8391,-1.0769,-1.2374,-1.2251,-1.1546,-1.0996,-0.9974,-0.8785,-1.0488,-1.0449,-1.1263,-1.2221,-1.3542,-1.5463,-1.1768,-1.2596,-1.4541,-1.0785,-1.1434,-1.1247,-1.114,-1.2686,-1.6286,-1.783,-1.5876,-1.7146,-1.4122,-1.155,-1.2737,-1.2399,-1.538,-1.8556,-1.3553,-1.4636,-1.9491,-1.6492,-1.1714,-1.4718,-1.9421,-1.6513,-1.4741,-1.4097,-1.4576,-2.002,-1.801,-1.4835,-1.5284,-1.3002,-1.4242,-1.8186,-1.8054,-1.542,-1.612,-1.7388,-1.3433,-1.4646,-1.8328,-1.7169,-1.6676,-1.6173,-1.4521,-1.6379,-1.7392,-1.6855,-1.7718,-1.9346,-1.8759,-1.3035,-0.9788,-1.5509,-2.1537,-1.9606,-1.6304,3.85492758511946
"11","2016.04.05  14:35:00",NA,"Ok",30.864,0,4.9,0,7.2892,8.3669,9.123,9.3848,9.5385,9.8664,10.1857,10.4946,10.8606,11.1029,11.2136,11.5861,11.8904,11.7342,11.6515,11.728,11.9452,12.1451,12.1604,12.1357,11.9411,11.6439,11.4376,11.4626,11.6018,11.4501,11.2503,11.254,11.2859,11.2448,11.0753,10.9112,10.9075,10.8841,10.8621,10.8612,10.8004,10.6505,10.6301,10.7803,10.8177,10.7333,10.7071,10.7831,10.7591,10.7616,10.7024,10.479,10.3392,10.3087,10.339,10.2507,10.2228,10.1437,10.1171,10.1994,10.1636,10.0604,10.0317,10.0362,9.9757,9.9695,9.9085,9.9089,9.9464,9.8366,9.6093,9.2823,8.7661,8.5706,8.6127,8.7422,9.0299,9.3121,9.3735,9.5247,9.6154,9.6868,9.7271,9.5601,9.6225,9.729,9.6628,9.7116,9.6469,9.9012,10.0098,9.7795,9.7878,10.0375,10.004,9.796,9.8187,9.7448,9.6959,9.8857,9.9294,9.716,9.7293,9.9054,9.6866,9.6723,9.6806,9.6012,9.6703,9.6618,9.6438,9.5514,9.3011,9.3908,9.4611,9.3201,9.2074,9.4224,9.6739,9.4001,8.9533,9.3335,9.2978,8.942,8.9098,8.9518,9.2149,9.2441,8.9043,8.8475,9.129,9.111,8.9925,9.0485,9.3281,9.0659,8.8682,9.1109,9.1361,9.0177,8.9336,9.1145,9.0467,8.765,8.6794,8.7895,8.9087,8.6764,8.4404,8.4375,8.5384,8.6092,8.7917,8.8998,8.7266,8.7514,8.6137,8.452,8.2512,8.0297,8.4129,8.3485,8.1722,8.6138,8.5708,8.4824,8.4134,8.4055,8.1708,7.9265,8.0592,7.9368,8.1575,8.3424,8.2413,8.1728,7.8091,7.6839,8.2683,8.1074,7.5791,7.9049,8.2788,7.9329,7.5828,7.7754,7.8832,7.9736,7.9493,7.4917,7.7784,7.9875,7.8708,8.0268,7.8987,7.522,7.4478,7.7159,7.7555,7.6504,8.0694,7.8741,7.3766,7.5076,7.649,7.6309,7.7682,7.6656,7.6386,7.6797,7.4838,7.265,7.217,7.73,7.9395,7.3879,6.9773,7.0892,7.1513,1.82032166574044
"12","2016.04.05  14:37:30",NA,"Ok",26.912,0,4.405,0,5.9161,6.9913,7.7139,8.1066,8.352,8.6877,8.9785,9.2876,9.6708,9.9231,9.9976,10.3155,10.6074,10.4958,10.4792,10.6031,10.8303,10.9837,10.9594,10.9106,10.7248,10.4728,10.2792,10.2963,10.4356,10.2967,10.154,10.2156,10.2633,10.235,10.1135,10.0133,10.0503,10.039,9.9766,9.958,9.9363,9.8267,9.8478,9.9602,9.9376,9.8192,9.7504,9.7861,9.7301,9.7276,9.7047,9.5015,9.3539,9.3284,9.3567,9.3342,9.2772,9.1623,9.1187,9.1357,9.1049,9.0297,9.0038,9.0154,8.9948,9.0251,9.0428,9.0246,9.0274,8.8975,8.6421,8.28,7.7264,7.5341,7.5469,7.6724,8.0053,8.2852,8.3128,8.4935,8.6338,8.7012,8.736,8.5379,8.5731,8.6888,8.6366,8.7141,8.6051,8.8021,8.9081,8.6867,8.7371,8.9778,8.9086,8.6699,8.7034,8.6628,8.5967,8.7701,8.823,8.6002,8.626,8.8174,8.5909,8.5508,8.5398,8.4769,8.5525,8.5495,8.5378,8.4573,8.2621,8.3618,8.4011,8.2472,8.1333,8.3262,8.5427,8.2589,7.8351,8.2198,8.1816,7.8512,7.864,7.9432,8.1922,8.1527,7.8231,7.7937,8.0586,8.024,7.8685,7.9334,8.2517,8.0122,7.7949,8.0115,8.0741,7.9363,7.8529,8.0564,7.9732,7.6745,7.5831,7.7007,7.8355,7.6321,7.4279,7.3826,7.4885,7.5995,7.6822,7.8069,7.6439,7.6787,7.6055,7.4517,7.2048,6.9378,7.3606,7.3586,7.1699,7.5362,7.4452,7.4152,7.4551,7.4559,7.1456,6.8808,7.0293,6.8837,7.1272,7.2757,7.152,7.0643,6.6558,6.6201,7.263,7.0412,6.5093,6.8784,7.349,6.9949,6.5341,6.6898,6.7721,6.9617,7.0957,6.5931,6.6784,6.951,6.8338,7.1164,7.0542,6.5244,6.468,6.6992,6.6997,6.6572,7.0479,6.7699,6.1872,6.392,6.6751,6.7157,6.7738,6.5935,6.5604,6.6396,6.5281,6.3139,6.2388,6.6684,7.0871,6.6546,6.0087,5.9757,5.932,1.70621415505127
"13","2016.04.05  14:40:00",NA,"Ok",30.455,0,4.839,0,6.8114,7.9216,8.6468,8.9577,9.1392,9.5029,9.8355,10.1754,10.5443,10.8229,10.9316,11.1909,11.4463,11.4095,11.4491,11.5786,11.8162,11.9702,11.9254,11.8778,11.7354,11.5134,11.3484,11.3696,11.4692,11.3297,11.1857,11.2004,11.2023,11.1512,11.0023,10.8321,10.8091,10.785,10.7508,10.7674,10.7113,10.5358,10.5269,10.6878,10.7285,10.7029,10.7003,10.7598,10.773,10.774,10.6816,10.4507,10.3385,10.3541,10.3825,10.2626,10.2418,10.2193,10.1871,10.2365,10.1968,10.0968,10.0231,10.0125,10.0093,10.0084,9.949,9.9051,9.9081,9.78,9.5827,9.2849,8.7541,8.5617,8.6002,8.6905,8.9619,9.2916,9.3406,9.4628,9.6125,9.6924,9.6753,9.5272,9.6501,9.7844,9.6973,9.7345,9.6859,9.885,9.9638,9.7674,9.7726,9.989,9.9256,9.6755,9.7197,9.6978,9.6418,9.8276,9.858,9.6397,9.6446,9.7965,9.5497,9.5477,9.5854,9.4875,9.5212,9.5013,9.5261,9.4821,9.2477,9.342,9.3983,9.238,9.1376,9.2972,9.3988,9.0569,8.66,9.1263,9.1485,8.827,8.8427,8.9008,9.1643,9.217,8.8591,8.7826,9.0826,9.0606,8.9253,8.9711,9.2524,8.9089,8.5804,8.7877,8.8859,8.8182,8.7882,8.9611,8.8573,8.594,8.5649,8.688,8.7804,8.564,8.3812,8.3955,8.4807,8.5711,8.71,8.769,8.6136,8.6189,8.4722,8.351,8.178,7.9485,8.2742,8.2478,8.1054,8.4928,8.4815,8.4428,8.389,8.3325,8.0327,7.8203,8.0155,7.8456,8.0248,8.1577,8.0826,8.0852,7.6662,7.5515,8.106,7.8935,7.4765,7.836,8.1971,7.8523,7.4524,7.6428,7.7904,7.9995,7.9123,7.2765,7.4805,7.8275,7.8004,7.9598,7.8214,7.3609,7.283,7.6486,7.6004,7.4302,7.7961,7.5138,7.1284,7.2746,7.3253,7.3712,7.5242,7.4637,7.4791,7.4813,7.3153,7.0898,6.9911,7.4867,7.8125,7.248,6.6625,6.7575,6.9191,1.79271639466667
"14","2016.04.05  14:42:30",NA,"Ok",27.019,0,4.489,0,6.1796,7.1756,7.8513,8.1321,8.3714,8.7339,9.0492,9.3408,9.7188,10.0329,10.1813,10.5222,10.8184,10.7121,10.657,10.7745,11.0166,11.1866,11.1923,11.1398,10.9569,10.6915,10.4794,10.4751,10.5861,10.4922,10.3135,10.2744,10.2768,10.2209,10.0785,9.9274,9.922,9.8796,9.8345,9.8449,9.7914,9.633,9.636,9.7987,9.8448,9.7697,9.7266,9.7949,9.7741,9.7583,9.7156,9.5301,9.4053,9.3755,9.3648,9.2528,9.2946,9.2581,9.1823,9.2273,9.18,9.1225,9.0782,9.0689,9.0725,9.0582,8.9903,8.9818,8.9576,8.8677,8.6743,8.3405,7.8272,7.6051,7.5937,7.6997,8.0225,8.3534,8.3817,8.5217,8.6286,8.7222,8.771,8.6148,8.6976,8.771,8.6823,8.7568,8.6389,8.8399,8.9929,8.8098,8.8542,9.0928,9.0406,8.8103,8.838,8.7709,8.6996,8.8708,8.908,8.6949,8.6975,8.892,8.7045,8.6892,8.6977,8.6105,8.6548,8.655,8.6701,8.5731,8.3535,8.4434,8.4725,8.2979,8.2081,8.4402,8.6448,8.369,7.9327,8.3237,8.292,7.9314,7.9386,7.9675,8.2359,8.2621,7.8572,7.8469,8.2094,8.1437,7.9393,7.9606,8.248,7.9947,7.7626,8.0127,8.1033,8.0043,7.954,8.1176,8.0098,7.7332,7.6587,7.8036,7.9269,7.6911,7.4826,7.4486,7.5368,7.6653,7.81,7.8578,7.71,7.7144,7.5794,7.4825,7.2652,7.0319,7.3316,7.3023,7.208,7.6019,7.5649,7.5005,7.4494,7.3805,7.1458,6.9653,7.079,6.8657,7.136,7.3886,7.2712,7.1572,6.8048,6.7257,7.2317,7.0393,6.4686,6.7666,7.2758,6.9885,6.5612,6.6969,6.8754,7.0219,6.9518,6.4559,6.6687,6.9345,6.8143,7.0345,7.0068,6.6053,6.5398,6.7274,6.7454,6.734,7.0591,6.7505,6.3257,6.4971,6.767,6.7511,6.743,6.6179,6.5836,6.6482,6.4838,6.2929,6.2341,6.7555,7.0097,6.4035,5.8231,5.7766,5.818,1.71202966089849
"15","2016.04.05  14:45:00",NA,"Ok",26.165,0,4.322,0,5.7262,6.8333,7.5535,7.7917,7.9667,8.3514,8.7498,9.1391,9.4338,9.6188,9.7355,10.058,10.3623,10.2683,10.2696,10.4172,10.6523,10.7903,10.755,10.6964,10.5234,10.2788,10.107,10.1142,10.2205,10.1009,9.9816,10.0476,10.096,10.0787,9.9557,9.8724,9.9664,9.9257,9.8313,9.8234,9.7876,9.7185,9.7669,9.8757,9.8682,9.7457,9.6439,9.6729,9.615,9.6213,9.6107,9.4184,9.2964,9.3053,9.3153,9.1758,9.1014,9.083,9.0953,9.0856,8.9978,8.9138,8.8776,8.9409,8.9692,8.9405,8.9209,8.9221,8.9511,8.8591,8.6137,8.2084,7.6236,7.4184,7.4736,7.5694,7.8687,8.1895,8.218,8.3715,8.5237,8.5989,8.5839,8.409,8.5194,8.6159,8.5039,8.5704,8.4572,8.6579,8.786,8.5713,8.5765,8.7832,8.7486,8.5364,8.577,8.5089,8.4163,8.5892,8.652,8.4482,8.4369,8.6058,8.3948,8.3825,8.3985,8.3093,8.3541,8.3504,8.3697,8.3051,8.1011,8.1798,8.2496,8.0911,7.9864,8.2276,8.3831,8.0453,7.6072,8.0355,8.0428,7.6826,7.6354,7.6855,7.9697,8.017,7.6536,7.587,7.9161,7.9054,7.759,7.8222,8.1134,7.7956,7.5195,7.7772,7.8695,7.7619,7.6449,7.7862,7.724,7.464,7.3982,7.5234,7.6536,7.4145,7.1847,7.1696,7.2875,7.4335,7.5814,7.7187,7.5878,7.6075,7.4652,7.3158,7.1572,6.967,7.2949,7.257,7.0913,7.4229,7.3515,7.332,7.2809,7.1564,6.8777,6.7181,6.8773,6.6931,6.854,7.0201,6.9639,6.9408,6.5901,6.455,6.9712,6.8161,6.3629,6.6988,7.044,6.7055,6.3896,6.6206,6.7579,6.8501,6.8078,6.2329,6.387,6.7882,6.7544,6.9274,6.8487,6.4473,6.4501,6.7143,6.6048,6.5603,6.928,6.6733,6.1482,6.2522,6.4403,6.5364,6.6286,6.4689,6.4484,6.4975,6.3269,6.0783,5.9949,6.5774,6.8921,6.2194,5.6028,5.6172,5.8235,1.68053214052216
"16","2016.04.05  14:47:30",NA,"Ok",30.961,0,5.057,0,7.4687,8.5471,9.3088,9.4979,9.6431,10.0494,10.4008,10.7184,11.0479,11.2693,11.4194,11.7953,12.1091,12.0185,12.0046,12.1178,12.3518,12.5213,12.5095,12.4664,12.2842,12.0417,11.8603,11.862,11.9532,11.8113,11.6611,11.6893,11.6955,11.6196,11.4393,11.2608,11.3035,11.266,11.2245,11.239,11.1617,11.0262,11.006,11.1535,11.2179,11.164,11.1675,11.2496,11.2173,11.2034,11.1267,10.9373,10.8034,10.7607,10.7683,10.6498,10.6648,10.6725,10.6511,10.6478,10.558,10.4486,10.4274,10.4674,10.4434,10.3931,10.3208,10.2945,10.2927,10.1408,9.9056,9.5973,9.0844,8.8835,8.9081,9.0005,9.3072,9.6462,9.7064,9.8105,9.8781,9.9688,9.9885,9.8251,9.9389,10.0485,9.9638,10.046,9.9622,10.1649,10.295,10.0716,10.0569,10.3039,10.2639,10.0552,10.1181,10.0568,9.9706,10.1375,10.1654,9.9325,9.917,10.0854,9.8821,9.8778,9.895,9.7708,9.7984,9.8035,9.8182,9.7323,9.4866,9.5594,9.6263,9.4923,9.4218,9.6311,9.7708,9.4424,9.0435,9.4917,9.4715,9.0968,9.0866,9.1386,9.3838,9.3948,9.0097,8.9961,9.3668,9.348,9.1908,9.2187,9.4896,9.1889,8.9231,9.1603,9.2335,9.1169,9.0441,9.2096,9.1177,8.8254,8.743,8.868,9.0068,8.7185,8.4804,8.5119,8.6071,8.6953,8.851,9.0007,8.8497,8.8261,8.6842,8.5678,8.3663,8.1,8.4788,8.4307,8.2595,8.6827,8.6167,8.5873,8.5415,8.4149,8.1475,7.9971,8.1527,7.9897,8.1838,8.3614,8.1976,8.1395,7.8235,7.6448,8.2362,8.0866,7.6074,7.9432,8.314,7.9696,7.635,7.8328,7.9299,7.9897,7.8724,7.3944,7.669,7.9479,7.7976,7.9331,7.8937,7.5855,7.6015,7.7631,7.6699,7.5762,7.8986,7.6788,7.1855,7.2602,7.4606,7.6509,7.829,7.5896,7.4703,7.4957,7.3191,7.226,7.0911,7.6439,8.059,7.3708,6.7932,6.8614,6.8693,1.79562454019847
"17","2016.04.05  14:50:00",NA,"Ok",26.919,0,4.461,0,6.1591,7.2193,7.9349,8.1697,8.3895,8.778,9.125,9.4315,9.7619,9.9998,10.1347,10.5097,10.8181,10.6892,10.6206,10.7347,10.982,11.1501,11.1418,11.0931,10.8957,10.6168,10.3981,10.3949,10.5319,10.4196,10.2616,10.2687,10.2662,10.2157,10.0705,9.904,9.9254,9.8959,9.8257,9.8373,9.8034,9.6595,9.6507,9.816,9.8562,9.796,9.7698,9.8064,9.7978,9.8227,9.7894,9.5788,9.4289,9.4242,9.4719,9.3431,9.3292,9.313,9.2795,9.3016,9.2477,9.1673,9.1151,9.1161,9.1012,9.0846,9.0821,9.118,9.097,8.9519,8.7074,8.3681,7.8629,7.6281,7.6399,7.7408,8.0456,8.4047,8.4174,8.5243,8.6589,8.7626,8.8121,8.6635,8.7379,8.8335,8.7806,8.8559,8.7486,8.9661,9.0663,8.8173,8.8422,9.0919,9.0402,8.8186,8.8719,8.8143,8.7253,8.8868,8.9327,8.7267,8.7327,8.9093,8.7076,8.6853,8.6853,8.5859,8.6313,8.6315,8.6564,8.5718,8.3166,8.3659,8.4401,8.3,8.1894,8.4567,8.6609,8.3262,7.9077,8.3507,8.3221,7.9436,7.9088,7.8921,8.1583,8.2105,7.8606,7.7902,8.099,8.1056,7.9552,8.005,8.3054,8.0436,7.8154,8.0536,8.1113,7.9835,7.9081,8.0882,8.0003,7.7182,7.648,7.7447,7.8939,7.6293,7.3952,7.4443,7.5684,7.6354,7.7134,7.8284,7.6638,7.6531,7.5345,7.4346,7.2547,7.019,7.3356,7.3047,7.1815,7.5732,7.5066,7.4404,7.4192,7.3091,7.0542,6.9263,7.1107,6.9542,7.1129,7.2801,7.1663,7.142,6.8372,6.6591,7.2375,7.0011,6.4599,6.8406,7.2623,6.9613,6.6377,6.8111,6.8832,7.0088,6.8941,6.4124,6.6734,6.8827,6.829,6.993,6.8309,6.4892,6.5094,6.7489,6.748,6.6481,6.9913,6.7314,6.2745,6.4459,6.6135,6.6855,6.749,6.5075,6.4608,6.6337,6.5847,6.3356,6.1241,6.617,7.0046,6.3754,5.7588,5.8793,6.0118,1.71241835693248
"18","2016.04.05  14:52:30",NA,"Ok",25.968,0,4.436,0,6.0238,7.1736,7.8802,8.1474,8.2821,8.664,9.0064,9.2987,9.6436,9.9128,10.0923,10.4934,10.8144,10.6752,10.5733,10.6523,10.9155,11.1235,11.1345,11.0673,10.8544,10.5584,10.3263,10.3419,10.4638,10.3251,10.1447,10.1897,10.2483,10.2027,10.0471,9.8866,9.9174,9.8935,9.8237,9.8081,9.7739,9.6664,9.6821,9.813,9.8196,9.6975,9.6272,9.6975,9.6798,9.666,9.5925,9.4034,9.2864,9.2816,9.2884,9.1881,9.1616,9.0994,9.0869,9.1055,9.0188,8.9153,8.87,8.9254,8.964,8.9568,8.9762,9.0192,9.0354,8.8947,8.6134,8.2056,7.6237,7.438,7.4933,7.5921,7.8507,8.1721,8.2517,8.4112,8.553,8.6511,8.5991,8.4035,8.5016,8.588,8.505,8.5777,8.4935,8.6903,8.8239,8.6185,8.6296,8.9049,8.8869,8.6477,8.6751,8.6034,8.508,8.6931,8.758,8.5422,8.5294,8.7066,8.5067,8.4877,8.479,8.3693,8.4167,8.4161,8.4274,8.348,8.0825,8.1216,8.1665,8.0314,7.9615,8.2536,8.5178,8.2328,7.8169,8.1964,8.1211,7.7025,7.6219,7.6316,7.9263,8.0012,7.6295,7.5465,7.8586,7.8407,7.721,7.7975,8.078,7.8129,7.6242,7.8963,7.9679,7.827,7.7326,7.9168,7.8446,7.561,7.4641,7.5421,7.6259,7.3778,7.1847,7.1608,7.2435,7.3327,7.4459,7.6062,7.4563,7.442,7.3225,7.1821,6.9787,6.7335,7.134,7.1041,6.8925,7.2641,7.2153,7.2064,7.1403,7.043,6.8144,6.6729,6.8237,6.6588,6.8283,7.0306,6.961,6.9582,6.6271,6.3661,6.8957,6.8103,6.2904,6.6146,7.0462,6.6687,6.3011,6.5566,6.6869,6.7569,6.6625,6.1315,6.4152,6.7072,6.6192,6.7649,6.6708,6.3174,6.2646,6.529,6.4523,6.3698,6.7013,6.543,6.1383,6.1784,6.3691,6.3577,6.5333,6.3968,6.2284,6.3938,6.3024,6.0513,5.9902,6.5122,6.8386,6.2009,5.5679,5.6849,5.7452,1.67878710053624
"19","2016.04.05  14:55:00",NA,"Ok",27.333,0,4.575,0,6.4134,7.51,8.214,8.5088,8.6672,9.0316,9.3228,9.5797,9.9542,10.2642,10.431,10.7982,11.0977,10.9679,10.8597,10.9537,11.223,11.4232,11.4417,11.3963,11.1952,10.8911,10.6477,10.6705,10.7953,10.6532,10.4926,10.4773,10.4472,10.3864,10.2333,10.0366,10.0019,9.9499,9.9478,9.9723,9.8835,9.7237,9.7002,9.8645,9.9328,9.8864,9.8711,9.9452,9.9216,9.9083,9.845,9.623,9.4916,9.4868,9.5331,9.4117,9.4061,9.3664,9.3368,9.4142,9.3778,9.2646,9.199,9.2034,9.2185,9.2268,9.1737,9.1693,9.1506,9.0431,8.8371,8.5067,7.9864,7.7652,7.8128,7.9108,8.2164,8.5667,8.5869,8.7191,8.8732,8.9615,8.9492,8.8049,8.8889,8.9902,8.9586,9.0347,8.9327,9.0755,9.1688,8.9947,9.0376,9.3151,9.281,9.057,9.1057,9.0675,8.9905,9.148,9.203,8.9836,8.963,9.1469,8.9494,8.9293,8.9234,8.8156,8.8578,8.8373,8.8319,8.7477,8.5034,8.5461,8.6211,8.5105,8.4465,8.7422,8.9494,8.6446,8.227,8.6163,8.5704,8.184,8.1321,8.1211,8.3455,8.3765,8.0336,8.0154,8.3291,8.2784,8.1389,8.2446,8.5425,8.2876,8.0919,8.3086,8.3811,8.262,8.1863,8.3467,8.2356,7.9276,7.8511,7.9974,8.0723,7.7512,7.5262,7.5535,7.6659,7.7832,7.9002,8.0089,7.8319,7.8255,7.6904,7.5499,7.3233,7.0723,7.4905,7.4511,7.2569,7.6475,7.5808,7.5413,7.5394,7.438,7.1704,7.0071,7.168,7.0258,7.2591,7.4838,7.2945,7.181,6.9223,6.7604,7.3193,7.1735,6.5928,6.9671,7.4145,7.019,6.6174,6.809,6.9499,7.0963,7.0637,6.5001,6.6096,6.919,6.9897,7.2842,7.0674,6.6351,6.5688,6.7699,6.7942,6.5971,6.9985,6.8503,6.3104,6.4075,6.63,6.7085,6.8628,6.669,6.5879,6.6988,6.5458,6.2775,6.0798,6.6003,7.0647,6.4822,5.8114,5.9344,6.0131,1.72802428013507
"20","2016.04.05  14:57:30",NA,"Ok",27.813,0,4.315,0,5.6133,6.683,7.4379,7.7246,7.9781,8.3288,8.5998,8.9264,9.3152,9.6039,9.7047,9.9484,10.2157,10.1514,10.1352,10.2586,10.5008,10.6653,10.6667,10.6215,10.4751,10.2702,10.0842,10.0982,10.2426,10.1173,9.9842,9.9888,9.9555,9.9103,9.7754,9.6062,9.6064,9.5489,9.5449,9.6118,9.5706,9.415,9.3948,9.5603,9.6388,9.6007,9.6052,9.7024,9.669,9.6731,9.6415,9.477,9.3836,9.3644,9.4108,9.3237,9.3572,9.3575,9.2957,9.3148,9.3287,9.2584,9.2009,9.206,9.1798,9.1525,9.106,9.0686,9.0078,8.8534,8.6722,8.3932,7.8928,7.7019,7.73,7.8154,8.1099,8.4617,8.4909,8.6,8.7216,8.8,8.8265,8.7192,8.8436,8.9399,8.848,8.9255,8.838,8.998,9.1033,8.8812,8.878,9.1235,9.0865,8.8663,8.922,8.8887,8.8178,8.966,8.9969,8.776,8.7619,8.9593,8.7679,8.748,8.7613,8.6672,8.69,8.6855,8.7224,8.6501,8.4098,8.502,8.6137,8.4694,8.34,8.5467,8.6814,8.344,7.9485,8.394,8.4126,8.0753,8.07,8.1365,8.4009,8.4428,8.0955,8.0325,8.3423,8.3148,8.1527,8.2205,8.5078,8.2184,7.9294,8.1139,8.1925,8.12,8.0817,8.2648,8.1399,7.8265,7.7864,7.9428,8.0951,7.8538,7.6053,7.5996,7.7316,7.8336,7.9536,8.0527,7.8824,7.8965,7.7905,7.6991,7.499,7.2523,7.5758,7.5565,7.474,7.8415,7.7027,7.6513,7.6072,7.5152,7.2909,7.0946,7.2362,7.141,7.3726,7.6417,7.538,7.4041,7.037,6.8266,7.392,7.2711,6.7573,7.0728,7.545,7.2856,6.8265,6.9125,7.0976,7.2969,7.2058,6.6999,6.889,7.0984,7.0334,7.235,7.1526,6.8957,6.8243,6.9373,6.8162,6.8408,7.2923,6.9576,6.5152,6.6928,6.9083,6.9585,7.0351,6.8419,6.6994,6.8044,6.7518,6.5785,6.4087,6.8873,7.2288,6.6613,6.1407,6.1422,6.066,1.7438005766801
"21","2016.04.05  15:00:00",NA,"Ok",31.139,0,4.771,0,6.5909,7.7387,8.516,8.7421,8.9524,9.3414,9.6537,9.9647,10.323,10.5797,10.6684,10.9621,11.2656,11.199,11.1841,11.3199,11.5612,11.7373,11.737,11.7026,11.5714,11.349,11.1543,11.1871,11.3333,11.2199,11.0695,11.0597,11.0597,11.0071,10.8531,10.6869,10.7134,10.7258,10.6768,10.6771,10.6289,10.4727,10.4773,10.6279,10.6928,10.6649,10.6291,10.7235,10.7215,10.7202,10.698,10.5081,10.3691,10.3864,10.4462,10.3434,10.3726,10.3489,10.2812,10.2968,10.2431,10.1849,10.1901,10.191,10.1459,10.1396,10.0888,10.0217,9.9868,9.886,9.6932,9.3678,8.8557,8.6386,8.7089,8.7783,9.0341,9.4176,9.4705,9.6011,9.7254,9.8086,9.7933,9.6391,9.7746,9.9009,9.8565,9.9173,9.7845,9.9906,10.096,9.855,9.8724,10.1255,10.0714,9.8592,9.9257,9.8805,9.8162,9.9814,10.0253,9.793,9.7627,9.9497,9.7362,9.7139,9.749,9.6266,9.6566,9.655,9.6548,9.5782,9.334,9.3909,9.4609,9.3553,9.2842,9.4721,9.5802,9.272,8.8805,9.326,9.343,9.0084,9.0295,9.0637,9.3155,9.3564,8.9935,8.9331,9.2543,9.2363,9.088,9.1242,9.4048,9.1188,8.8327,9.0397,9.1361,9.0513,8.985,9.1726,9.058,8.7631,8.7109,8.8402,8.9758,8.7367,8.491,8.4769,8.5742,8.6698,8.8101,8.971,8.8302,8.7987,8.6673,8.5683,8.3719,8.1096,8.4033,8.3366,8.2445,8.6659,8.6124,8.5502,8.5061,8.443,8.1642,8.0172,8.2277,8.0017,8.2292,8.4651,8.276,8.2349,7.9273,7.7605,8.356,8.1471,7.6043,7.9647,8.3696,8.0305,7.6692,7.7808,7.9038,8.0005,7.9971,7.568,7.7022,8.0537,7.9598,8.1274,8.0391,7.671,7.6376,7.8836,7.8068,7.6315,8.0349,7.8252,7.3441,7.5219,7.6294,7.6965,7.8902,7.7316,7.644,7.6626,7.5257,7.2669,7.0753,7.7311,8.1238,7.4522,6.9093,6.8945,6.9085,1.81637229190938
